################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0046514221080871E-01 a       488     0    25     1     8
 -1.0986698710459218E-01 a       489     0    25     1     9
  9.4043200428758300E-02 a       490     0    25     1    10
  5.1851164872563436E-02 a       491     0    25     1    11
  2.8751026251889011E-01 a       492     0    25     1    12
 -1.0692335239679357E-01 a       493     0    25     1    13
 -1.3053037006831858E-01 a       494     0    25     1    14
  2.0087233273605971E-02 a       495     0    25     1    15
 -4.4092864688915809E-02 a       496     0    25     1    16
 -1.0486518723546553E-01 a       497     0    25     1    17
  5.7503577284816462E-02 a       498     0    25     1    18
 -1.0717305192386761E-02 a       499     0    25     1    19
 -8.3720655406441760E-02 a       500     0    25     1    20
  4.5374177517010082E-02 a       501     0    26     1     1
 -1.9679703158316552E-05 a       502     0    26     1     2
 -1.0098430039902236E-01 a       503     0    26     1     3
  1.5997748831761665E-03 a       504     0    26     1     4
  6.4283221289757719E-02 a       505     0    26     1     5
  9.7736854259977315E-02 a       506     0    26     1     6
 -1.8697259482991799E-01 a       507     0    26     1     7
  2.4876783972620628E-01 a       508     0    26     1     8
 -2.3010648289552800E-02 a       509     0    26     1     9
 -8.8254547745441281E-02 a       510     0    26     1    10
 -7.4984169016069191E-02 a       511     0    26     1    11
 -1.2828821160716969E-03 a       512     0    26     1    12
  1.8823811782890346E-02 a       513     0    26     1    13
  4.9343745124034707E-02 a       514     0    26     1    14
 -7.3068943880593040E-02 a       515     0    26     1    15
 -1.8464111310477679E-01 a       516     0    26     1    16
  1.3677011912464318E-01 a       517     0    26     1    17
 -6.6396842780704027E-02 a       518     0    26     1    18
  4.1374324314390087E-02 a       519     0    26     1    19
  6.3486588910051864E-02 a       520     0    26     1    20
 -7.0836991146215958E-02 a       521     0    27     1     1
 -9.0007967223220157E-04 a       522     0    27     1     2
  1.2959902462460220E-02 a       523     0    27     1     3
  2.6554041713129833E-02 a       524     0    27     1     4
  4.1710031729959837E-02 a       525     0    27     1     5
 -7.5058991813374373E-02 a       526     0    27     1     6
 -1.2349045710724295E-01 a       527     0    27     1     7
  1.6073628442437371E-01 a       528     0    27     1     8
 -1.6357172548869685E-02 a       529     0    27     1     9
  6.3226677777970558E-02 a       530     0    27     1    10
  2.8953658070064885E-02 a       531     0    27     1    11
  1.4981883078157743E-01 a       532     0    27     1    12
 -2.8985576670924291E-02 a       533     0    27     1    13
  8.2043166949378882E-02 a       534     0    27     1    14
 -1.2621799024488262E-01 a       535     0    27     1    15
 -3.5928497297594053E-01 a       536     0    27     1    16
 -4.2283095872130909E-02 a       537     0    27     1    17
 -8.6953121092649521E-02 a       538     0    27     1    18
  1.0678920889929173E-01 a       539     0    27     1    19
  4.5103987960988565E-02 a       540     0    27     1    20
 -3.8877156536817718E-02 a       541     0    28     1     1
 -1.6022256567833781E-01 a       542     0    28     1     2
 -2.1596604403731046E-01 a       543     0    28     1     3
  2.2868863320718935E-01 a       544     0    28     1     4
  7.8877340469431269E-03 a       545     0    28     1     5
 -8.9180940913190468E-02 a       546     0    28     1     6
  2.6247023355674759E-01 a       547     0    28     1     7
 -2.9891422196421003E-01 a       548     0    28     1     8
 -6.1117049240822639E-02 a       549     0    28     1     9
  8.8771305931439004E-02 a       550     0    28     1    10
  1.0527541645204763E-01 a       551     0    28     1    11
 -1.8101126112672342E-02 a       552     0    28     1    12
 -1.9970564628917345E-01 a       553     0    28     1    13
 -2.7299236011035705E-01 a       554     0    28     1    14
 -1.8339380738739292E-01 a       555     0    28     1    15
  1.1109262306895870E-01 a       556     0    28     1    16
 -2.5090865643770721E-01 a       557     0    28     1    17
 -1.3468831128420963E-01 a       558     0    28     1    18
 -9.3302672057043040E-02 a       559     0    28     1    19
  5.3758256591354844E-02 a       560     0    28     1    20
  1.1797143640315372E-01 a       561     0    29     1     1
 -1.0105007268653483E-01 a       562     0    29     1     2
  8.0532092838515520E-02 a       563     0    29     1     3
 -3.6634848311107682E-03 a       564     0    29     1     4
 -1.7599734781639981E-01 a       565     0    29     1     5
  4.6473734146985461E-02 a       566     0    29     1     6
  1.7621814829624743E-01 a       567     0    29     1     7
 -1.7751559860305610E-01 a       568     0    29     1     8
 -1.1234555272963683E-02 a       569     0    29     1     9
 -1.9540309912242579E-01 a       570     0    29     1    10
  9.3876019369450239E-02 a       571     0    29     1    11
 -7.3940204487137999E-03 a       572     0    29     1    12
  1.4001030124625413E-01 a       573     0    29     1    13
  1.2301893819059913E-01 a       574     0    29     1    14
 -1.9545528669445042E-01 a       575     0    29     1    15
 -1.0941715391472193E-01 a       576     0    29     1    16
 -8.0045212880972078E-02 a       577     0    29     1    17
 -2.0910144048976237E-01 a       578     0    29     1    18
 -1.5676159230712181E-02 a       579     0    29     1    19
  6.5315985688334703E-03 a       580     0    29     1    20
  1.1510561092000622E-01 a       581     0    30     1     1
 -9.4195567495522492E-02 a       582     0    30     1     2
 -1.5932848247140829E-01 a       583     0    30     1     3
 -8.6979671142329934E-02 a       584     0    30     1     4
  5.8129972460140025E-02 a       585     0    30     1     5
  5.7101171669214183E-02 a       586     0    30     1     6
  2.1870807242528753E-02 a       587     0    30     1     7
  7.6663682779697356E-04 a       588     0    30     1     8
  1.9071809811504201E-01 a       589     0    30     1     9
  3.4833924719631995E-02 a       590     0    30     1    10
  6.9374978258586545E-02 a       591     0    30     1    11
  9.9179516386487795E-02 a       592     0    30     1    12
  2.1237786927826879E-01 a       593     0    30     1    13
 -9.5460834149755577E-02 a       594     0    30     1    14
  1.9459318527656017E-01 a       595     0    30     1    15
  7.0079391820883574E-02 a       596     0    30     1    16
 -2.4681296294530926E-02 a       597     0    30     1    17
 -9.1170476599836528E-02 a       598     0    30     1    18
 -2.2660976651772021E-02 a       599     0    30     1    19
  8.9705680094623493E-03 a       600     0    30     1    20
 -1.0190227317907045E-01 a       601     0    31     1     1
  5.5456231314495986E-02 a       602     0    31     1     2
 -9.3960091480684862E-02 a       603     0    31     1     3
  3.8353306236226826E-02 a       604     0    31     1     4
 -6.2120150618273577E-02 a       605     0    31     1     5
  4.8121442728066087E-02 a       606     0    31     1     6
  9.7179721691127888E-02 a       607     0    31     1     7
 -4.9178125332180390E-02 a       608     0    31     1     8
 -6.3641264378522244E-02 a       609     0    31     1     9
 -1.2320058322619142E-02 a       610     0    31     1    10
  1.4670930729463892E-02 a       611     0    31     1    11
  5.2806445101110745E-02 a       612     0    31     1    12
 -1.4264937330223881E-02 a       613     0    31     1    13
 -2.7967877832479086E-03 a       614     0    31     1    14
 -2.8049212366704795E-02 a       615     0    31     1    15
  1.2959177011381742E-01 a       616     0    31     1    16
 -2.7014264137693929E-02 a       617     0    31     1    17
 -3.0785660975074257E-02 a       618     0    31     1    18
 -2.2904890597484052E-02 a       619     0    31     1    19
  5.7994467714494721E-02 a       620     0    31     1    20
  3.6439679320172072E-02 a       621     0    32     1     1
 -1.6807187284197167E-01 a       622     0    32     1     2
  2.1418232540208423E-01 a       623     0    32     1     3
  1.6254330748512107E-02 a       624     0    32     1     4
  8.3543687825554432E-03 a       625     0    32     1     5
  9.2239476297176354E-02 a       626     0    32     1     6
  6.5808882389054357E-02 a       627     0    32     1     7
  1.1543909059138881E-01 a       628     0    32     1     8
  1.0684232775644703E-01 a       629     0    32     1     9
 -1.8495416033633347E-01 a       630     0    32     1    10
 -2.0793287131863014E-01 a       631     0    32     1    11
 -1.3380246785833144E-01 a       632     0    32     1    12
 -7.1384934619321799E-02 a       633     0    32     1    13
  6.5833413260488069E-02 a       634     0    32     1    14
  9.9862677318882237E-02 a       635     0    32     1    15
 -8.9742867452086511E-02 a       636     0    32     1    16
  1.8344458457392912E-01 a       637     0    32     1    17
  1.1167841533293929E-01 a       638     0    32     1    18
  8.8452894504227941E-02 a       639     0    32     1    19
 -1.4889294235920100E-01 a       640     0    32     1    20
  5.1647264521093361E-02 a       641     0    33     1     1
  5.8570148687701121E-02 a       642     0    33     1     2
 -7.0072837804526819E-02 a       643     0    33     1     3
  7.2852136567095604E-03 a       644     0    33     1     4
  1.3463081619833636E-01 a       645     0    33     1     5
 -5.5050301791458390E-03 a       646     0    33     1     6
  2.1097099512749330E-02 a       647     0    33     1     7
  3.3900644634898225E-02 a       648     0    33     1     8
  1.8668876333417867E-02 a       649     0    33     1     9
 -8.1763027515998499E-03 a       650     0    33     1    10
 -4.8486710827599963E-02 a       651     0    33     1    11
 -1.3987702406686592E-01 a       652     0    33     1    12
 -5.0966171694239254E-02 a       653     0    33     1    13
 -1.3102522580904058E-01 a       654     0    33     1    14
  1.3856049344773289E-01 a       655     0    33     1    15
  1.2696836287251853E-01 a       656     0    33     1    16
 -2.8741306675912352E-02 a       657     0    33     1    17
  2.0464765801571863E-01 a       658     0    33     1    18
  5.9749424375371077E-02 a       659     0    33     1    19
  7.9455733560223868E-02 a       660     0    33     1    20
  4.8869206646584784E-02 a       661     0    34     1     1
  2.1388489479970502E-01 a       662     0    34     1     2
 -1.0240669597701477E-01 a       663     0    34     1     3
  6.8731914991550985E-02 a       664     0    34     1     4
 -1.9046467461426222E-01 a       665     0    34     1     5
  2.0112737374787812E-01 a       666     0    34     1     6
  2.1973727113536765E-02 a       667     0    34     1     7
  5.9423525805195207E-02 a       668     0    34     1     8
 -3.1128563262830332E-02 a       669     0    34     1     9
 -1.5287977143926562E-01 a       670     0    34     1    10
  3.8950667081982947E-03 a       671     0    34     1    11
  8.7422334535953897E-02 a       672     0    34     1    12
 -1.0851392577502271E-01 a       673     0    34     1    13
 -4.7393314091338089E-02 a       674     0    34     1    14
  2.0235311919969402E-02 a       675     0    34     1    15
  1.7692570947721095E-01 a       676     0    34     1    16
 -1.0789064663558318E-01 a       677     0    34     1    17
  1.5215577382188495E-02 a       678     0    34     1    18
  4.8787007518990781E-02 a       679     0    34     1    19
  1.1086933478372450E-01 a       680     0    34     1    20
  1.1653779107393654E-01 a       681     0    35     1     1
 -2.9470148713002013E-02 a       682     0    35     1     2
 -6.8101612094317671E-02 a       683     0    35     1     3
 -3.5424918858909610E-02 a       684     0    35     1     4
  7.4825793957581974E-02 a       685     0    35     1     5
 -3.3632194526058923E-02 a       686     0    35     1     6
 -1.9070598954668735E-01 a       687     0    35     1     7
  1.0666633402764515E-01 a       688     0    35     1     8
  9.5438491321944666E-02 a       689     0    35     1     9
 -5.0990406981830678E-03 a       690     0    35     1    10
  1.7222156070486615E-02 a       691     0    35     1    11
  7.5745210872158117E-02 a       692     0    35     1    12
 -5.9735926812925472E-02 a       693     0    35     1    13
  3.8151416715922426E-02 a       694     0    35     1    14
  4.0730163518337803E-02 a       695     0    35     1    15
 -1.5271525616507409E-01 a       696     0    35     1    16
 -5.3493629748700693E-02 a       697     0    35     1    17
  2.8223827837388395E-02 a       698     0    35     1    18
  4.3740057913331624E-02 a       699     0    35     1    19
  3.2284937297840995E-02 a       700     0    35     1    20
 -1.3007930902641071E-01 a       701     0    36     1     1
 -7.3395797535063687E-02 a       702     0    36     1     2
  5.8189390978930028E-02 a       703     0    36     1     3
  1.1310191944021816E-02 a       704     0    36     1     4
 -4.9151743771642747E-02 a       705     0    36     1     5
 -3.8230989767120145E-02 a       706     0    36     1     6
 -7.3996486344831428E-02 a       707     0    36     1     7
  7.2794049848767056E-02 a       708     0    36     1     8
 -1.2111626726745844E-01 a       709     0    36     1     9
 -7.0525341837138211E-03 a       710     0    36     1    10
  1.6956828089503151E-01 a       711     0    36     1    11
 -4.5360786680287346E-03 a       712     0    36     1    12
 -7.5667366661430662E-03 a       713     0    36     1    13
 -5.9402028875949177E-02 a       714     0    36     1    14
  9.2318510769246451E-02 a       715     0    36     1    15
  1.4089196988006622E-01 a       716     0    36     1    16
  3.6531935419549040E-03 a       717     0    36     1    17
 -4.5888600392087815E-02 a       718     0    36     1    18
 -1.7966338820864045E-02 a       719     0    36     1    19
  2.0081095566438620E-01 a       720     0    36     1    20
 -1.0518134798176684E-01 a       721     0    37     1     1
 -1.2273411498699177E-01 a       722     0    37     1     2
  6.5594041972847753E-02 a       723     0    37     1     3
 -2.4352801096397445E-03 a       724     0    37     1     4
 -4.5308835171950161E-02 a       725     0    37     1     5
  2.6094705317035827E-02 a       726     0    37     1     6
 -2.8610546911762548E-02 a       727     0    37     1     7
  5.6640271126547998E-03 a       728     0    37     1     8
 -7.2867380937934878E-02 a       729     0    37     1     9
 -2.0195445743578237E-02 a       730     0    37     1    10
  3.7217493778864068E-02 a       731     0    37     1    11
  1.5165311184378340E-03 a       732     0    37     1    12
  1.0477804754613237E-01 a       733     0    37     1    13
  9.8424590135674409E-02 a       734     0    37     1    14
 -4.2303860618849339E-02 a       735     0    37     1    15
 -1.6084427001025484E-01 a       736     0    37     1    16
  1.0637682633723636E-01 a       737     0    37     1    17
 -1.6087467575738881E-01 a       738     0    37     1    18
 -5.6549137525744322E-02 a       739     0    37     1    19
 -2.5515840657056789E-02 a       740     0    37     1    20
 -3.4132496689400375E-02 a       741     0    38     1     1
  7.4418547327421050E-02 a       742     0    38     1     2
 -1.5717775721078928E-01 a       743     0    38     1     3
 -2.8587544242469592E-02 a       744     0    38     1     4
  1.0564144623788226E-01 a       745     0    38     1     5
 -1.8481993045057005E-04 a       746     0    38     1     6
  1.2889868009483030E-01 a       747     0    38     1     7
 -2.1036091178251856E-03 a       748     0    38     1     8
  1.0628596244378470E-01 a       749     0    38     1     9
  8.0637678436604951E-02 a       750     0    38     1    10
  3.2082503273550694E-02 a       751     0    38     1    11
  4.4578760612798828E-02 a       752     0    38     1    12
  9.7802395611996287E-02 a       753     0    38     1    13
 -7.2951310628258575E-02 a       754     0    38     1    14
  1.1123959494329848E-01 a       755     0    38     1    15
  5.1416359209778419E-02 a       756     0    38     1    16
  2.4872527948158897E-02 a       757     0    38     1    17
  2.3257037530207688E-02 a       758     0    38     1    18
  2.8819459359029461E-02 a       759     0    38     1    19
 -1.0513005357015572E-02 a       760     0    38     1    20
 -8.7961496733178074E-02 a       761     0    39     1     1
  3.6751228500295864E-02 a       762     0    39     1     2
  5.0588160047822815E-02 a       763     0    39     1     3
  5.5405988423134059E-02 a       764     0    39     1     4
 -5.0711967106954595E-02 a       765     0    39     1     5
  2.0678164305442580E-02 a       766     0    39     1     6
  5.7676471023175857E-02 a       767     0    39     1     7
  2.9209140364140837E-02 a       768     0    39     1     8
 -4.6157566929809282E-02 a       769     0    39     1     9
 -2.7169075100942290E-02 a       770     0    39     1    10
  3.9805641324339551E-03 a       771     0    39     1    11
  1.0758667045033292E-01 a       772     0    39     1    12
 -4.0551061982549798E-02 a       773     0    39     1    13
 -8.7916731860922331E-02 a       774     0    39     1    14
  6.1631334046551293E-02 a       775     0    39     1    15
  2.2839370320215078E-02 a       776     0    39     1    16
 -1.1632009698440918E-01 a       777     0    39     1    17
  4.7714815830413156E-02 a       778     0    39     1    18
  2.4701223628247140E-02 a       779     0    39     1    19
 -1.1464344106017359E-01 a       780     0    39     1    20
  2.7049312332442902E-02 a       781     0    40     1     1
 -7.8371343658666465E-02 a       782     0    40     1     2
  2.5617660375350293E-01 a       783     0    40     1     3
 -5.1627199211216987E-02 a       784     0    40     1     4
  5.7669846030733912E-02 a       785     0    40     1     5
  3.9857434407385865E-02 a       786     0    40     1     6
 -6.4632001450036086E-02 a       787     0    40     1     7
 -6.8784296958624477E-03 a       788     0    40     1     8
 -1.9212352350920964E-02 a       789     0    40     1     9
 -8.9366014840102162E-02 a       790     0    40     1    10
 -2.0707195532463096E-01 a       791     0    40     1    11
 -8.4899817703971994E-02 a       792     0    40     1    12
 -1.3214930483695936E-01 a       793     0    40     1    13
  1.2172086859343474E-01 a       794     0    40     1    14
 -7.5658417206666176E-02 a       795     0    40     1    15
 -2.3887440388568038E-01 a       796     0    40     1    16
  1.8299397726579689E-01 a       797     0    40     1    17
 -1.4183742095752905E-01 a       798     0    40     1    18
 -4.6782347457436126E-02 a       799     0    40     1    19
 -1.4127453568491144E-01 a       800     0    40     1    20
 -7.2981459316768860E-02 a       801     0    41     1     1
 -4.6587470142057233E-02 a       802     0    41     1     2
 -2.3333563081844416E-01 a       803     0    41     1     3
  6.2527538482988343E-01 a       804     0    41     1     4
  1.3305966236326331E-02 a       805     0    41     1     5
 -2.3110787790666665E-01 a       806     0    41     1     6
  1.5132883769366623E-01 a       807     0    41     1     7
  1.6520512403837029E-01 a       808     0    41     1     8
  7.6642138924806577E-02 a       809     0    41     1     9
  4.2457908355775641E-02 a       810     0    41     1    10
  1.5848752423713960E-01 a       811     0    41     1    11
 -5.9818026519281586E-02 a       812     0    41     1    12
 -2.2319666582176378E-01 a       813     0    41     1    13
 -4.0687171034546210E-01 a       814     0    41     1    14
 -2.1617996323174324E-01 a       815     0    41     1    15
 -5.0966895374841510E-02 a       816     0    41     1    16
  6.1618577897671764E-02 a       817     0    41     1    17
 -2.7768240776137287E-01 a       818     0    41     1    18
 -6.3792866189784792E-01 a       819     0    41     1    19
 -2.5805012827284057E-01 a       820     0    41     1    20
  2.2078577029220584E-01 a       821     0    42     1     1
  1.5214409718389132E-01 a       822     0    42     1     2
  1.1742313369884461E-01 a       823     0    42     1     3
 -3.9451169412529530E-01 a       824     0    42     1     4
 -8.3392929246460856E-02 a       825     0    42     1     5
  3.7871600728680360E-01 a       826     0    42     1     6
 -1.0716498309193116E-01 a       827     0    42     1     7
  1.7980133861723499E-01 a       828     0    42     1     8
 -5.8407703439446519E-02 a       829     0    42     1     9
  4.7411339827531970E-02 a       830     0    42     1    10
 -6.1182187698737223E-01 a       831     0    42     1    11
 -1.3414970903113329E-02 a       832     0    42     1    12
 -5.8530807714999723E-02 a       833     0    42     1    13
  8.9242668055143692E-02 a       834     0    42     1    14
 -5.5498759145353342E-02 a       835     0    42     1    15
  2.7155639639736304E-02 a       836     0    42     1    16
  2.2344578202685134E-01 a       837     0    42     1    17
  9.6981669838983056E-02 a       838     0    42     1    18
  3.8137681322368516E-01 a       839     0    42     1    19
  8.7907380143765382E-02 a       840     0    42     1    20
  5.8686070600694987E-02 a       841     0    43     1     1
  2.3481562151356541E-01 a       842     0    43     1     2
 -1.4318852876655436E-01 a       843     0    43     1     3
 -5.1425978931262321E-02 a       844     0    43     1     4
  4.2335863820058432E-02 a       845     0    43     1     5
 -4.7206059288708108E-02 a       846     0    43     1     6
 -1.2512372901160299E-01 a       847     0    43     1     7
 -8.4851522754879602E-02 a       848     0    43     1     8
  1.1594344268846991E-01 a       849     0    43     1     9
  3.0116066916668338E-01 a       850     0    43     1    10
  6.2154581773567405E-03 a       851     0    43     1    11
 -7.2156335180785500E-02 a       852     0    43     1    12
  1.1547271657476026E-01 a       853     0    43     1    13
 -1.7519843485001345E-02 a       854     0    43     1    14
  2.6265865083136991E-03 a       855     0    43     1    15
  2.0898077392206962E-01 a       856     0    43     1    16
  1.0808293799884611E-01 a       857     0    43     1    17
 -1.3470293889485760E-01 a       858     0    43     1    18
  2.6964843719704149E-02 a       859     0    43     1    19
  1.2207432671741357E-01 a       860     0    43     1    20
 -1.4683923727676734E-01 a       861     0    44     1     1
 -2.2811689322731657E-01 a       862     0    44     1     2
  1.5924588713930793E-01 a       863     0    44     1     3
 -1.0363859122490636E-01 a       864     0    44     1     4
 -1.4017905600881939E-01 a       865     0    44     1     5
 -6.5627232008715231E-02 a       866     0    44     1     6
 -7.1458351265697176E-02 a       867     0    44     1     7
 -1.4184292219418151E-01 a       868     0    44     1     8
  1.8105744770036966E-01 a       869     0    44     1     9
 -4.2190013952364408E-02 a       870     0    44     1    10
 -3.9086043358445011E-02 a       871     0    44     1    11
  5.4742365935890852E-02 a       872     0    44     1    12
 -8.2256839174299115E-02 a       873     0    44     1    13
 -1.9898375631789570E-03 a       874     0    44     1    14
  5.4478071681679299E-02 a       875     0    44     1    15
 -1.5049735285112872E-02 a       876     0    44     1    16
  7.2928456968994651E-02 a       877     0    44     1    17
  1.3761500696098073E-02 a       878     0    44     1    18
  4.0250131320282501E-01 a       879     0    44     1    19
  2.8790132134094548E-01 a       880     0    44     1    20
 -2.2329058911623761E-01 a       881     0    45     1     1
 -3.1790345979697077E-01 a       882     0    45     1     2
 -9.6815935506862530E-02 a       883     0    45     1     3
  1.3917161670733824E-01 a       884     0    45     1     4
  1.5770635731124796E-01 a       885     0    45     1     5
  3.5199318777962771E-02 a       886     0    45     1     6
 -1.2669952533757106E-01 a       887     0    45     1     7
  1.8017190326294802E-01 a       888     0    45     1     8
  9.3172733125559369E-03 a       889     0    45     1     9
 -1.5589447012169169E-01 a       890     0    45     1    10
  1.4070644922767309E-01 a       891     0    45     1    11
  7.2104618608023113E-02 a       892     0    45     1    12
  1.0953148873111014E-01 a       893     0    45     1    13
 -8.9853325077195442E-02 a       894     0    45     1    14
 -1.3513071944692315E-01 a       895     0    45     1    15
  1.4096620519915124E-02 a       896     0    45     1    16
  7.1741834872540100E-02 a       897     0    45     1    17
 -2.4702957192861949E-01 a       898     0    45     1    18
  4.6597275167875178E-04 a       899     0    45     1    19
  1.5346557266524435E-01 a       900     0    45     1    20
  6.8005910056530804E-03 a       901     0    46     1     1
  6.3971258614336744E-03 a       902     0    46     1     2
 -2.2123150108606424E-01 a       903     0    46     1     3
  1.0397642520242190E-02 a       904     0    46     1     4
  7.8749658270163989E-02 a       905     0    46     1     5
  8.4974837753772514E-02 a       906     0    46     1     6
  2.9089704606432171E-01 a       907     0    46     1     7
  8.4427611615039269E-02 a       908     0    46     1     8
 -2.2971851005118932E-01 a       909     0    46     1     9
 -2.4255485137620161E-01 a       910     0    46     1    10
 -3.1505427448314770E-02 a       911     0    46     1    11
  5.8805092750111129E-02 a       912     0    46     1    12
 -2.7789470262051641E-01 a       913     0    46     1    13
 -1.7984784759143276E-02 a       914     0    46     1    14
  1.3390274342127720E-01 a       915     0    46     1    15
  5.0644065524980492E-02 a       916     0    46     1    16
 -2.3935591361773320E-01 a       917     0    46     1    17
 -1.0591451578768017E-01 a       918     0    46     1    18
  6.3388853830733685E-02 a       919     0    46     1    19
  1.7817161409253429E-01 a       920     0    46     1    20
  2.1751657687721498E-01 a       921     0    47     1     1
  1.1431796817953736E-01 a       922     0    47     1     2
 -6.2339950434355737E-02 a       923     0    47     1     3
 -1.1142263687576144E-01 a       924     0    47     1     4
 -1.2073143980060258E-01 a       925     0    47     1     5
  2.0720794444241009E-01 a       926     0    47     1     6
  5.9483748290369239E-02 a       927     0    47     1     7
  1.6397812005535442E-01 a       928     0    47     1     8
  1.2367323606454848E-01 a       929     0    47     1     9
  2.2004583489695828E-01 a       930     0    47     1    10
 -2.5293065012155663E-01 a       931     0    47     1    11
  6.9381869846363173E-02 a       932     0    47     1    12
  2.7225118359694191E-02 a       933     0    47     1    13
  3.7908009425004677E-02 a       934     0    47     1    14
  7.9700887570295947E-02 a       935     0    47     1    15
 -7.3315611317633506E-02 a       936     0    47     1    16
 -1.3579946568579876E-01 a       937     0    47     1    17
 -7.1667010961047634E-02 a       938     0    47     1    18
  2.1245498063346815E-01 a       939     0    47     1    19
 -3.4153040182093163E-02 a       940     0    47     1    20
 -1.5206628092223989E-01 a       941     0    48     1     1
  2.6941152911119831E-01 a       942     0    48     1     2
  1.8874888157719186E-01 a       943     0    48     1     3
 -1.2541003152191785E-01 a       944     0    48     1     4
  2.2878269983892757E-01 a       945     0    48     1     5
 -2.9198450891731764E-01 a       946     0    48     1     6
  2.0673954381229451E-01 a       947     0    48     1     7
 -5.0566856658503740E-03 a       948     0    48     1     8
 -1.3964852030930575E-01 a       949     0    48     1     9
  2.1740187116424467E-01 a       950     0    48     1    10
 -8.7591736436255244E-02 a       951     0    48     1    11
  2.2920296304902877E-03 a       952     0    48     1    12
 -1.1415836540501741E-01 a       953     0    48     1    13
  2.5190265229028475E-04 a       954     0    48     1    14
 -4.0322824230275042E-02 a       955     0    48     1    15
 -1.2495131338543464E-01 a       956     0    48     1    16
  2.8956546152345306E-02 a       957     0    48     1    17
  1.0855493810536448E-01 a       958     0    48     1    18
  1.6700118274170478E-02 a       959     0    48     1    19
 -2.8278691408133241E-02 a       960     0    48     1    20
 -7.0664196373454710E-02 a       961     0    49     1     1
 -1.0900624472014137E-01 a       962     0    49     1     2
  5.8150686723869971E-02 a       963     0    49     1     3
 -1.5421909986644372E-01 a       964     0    49     1     4
 -1.5303276303706355E-02 a       965     0    49     1     5
  2.9461798486278404E-02 a       966     0    49     1     6
  1.7417446079511423E-01 a       967     0    49     1     7
 -8.5247425218434481E-02 a       968     0    49     1     8
 -4.9611857098735342E-02 a       969     0    49     1     9
 -1.4527682313629997E-01 a       970     0    49     1    10
  1.4259313369324175E-01 a       971     0    49     1    11
  1.4652770689334521E-01 a       972     0    49     1    12
  1.7459434286174491E-01 a       973     0    49     1    13
 -1.7445702271089142E-01 a       974     0    49     1    14
  4.9479215171957407E-02 a       975     0    49     1    15
 -4.0212945223664656E-02 a       976     0    49     1    16
  1.0342167846157482E-02 a       977     0    49     1    17
 -5.8765963611370674E-02 a       978     0    49     1    18
  8.2436805462205304E-03 a       979     0    49     1    19
 -1.7190491529090873E-01 a       980     0    49     1    20
  1.4172186350093341E-01 a       981     0    50     1     1
 -3.4746086768394857E-01 a       982     0    50     1     2
  1.3405265280111536E-01 a       983     0    50     1     3
  7.8606896616068400E-02 a       984     0    50     1     4
  2.8364006729853893E-02 a       985     0    50     1     5
  1.1753710266349982E-01 a       986     0    50     1     6
  2.7578366527064702E-01 a       987     0    50     1     7
  1.6449613030447574E-01 a       988     0    50     1     8
  6.5239925704214351E-03 a       989     0    50     1     9
 -1.3327977237289595E-01 a       990     0    50     1    10
 -1.4279186725241907E-01 a       991     0    50     1    11
 -1.4538576571065759E-01 a       992     0    50     1    12
 -7.1729217498909134E-02 a       993     0    50     1    13
  7.0249010962233349E-02 a       994     0    50     1    14
  9.1886340305675246E-02 a       995     0    50     1    15
 -1.9090495375506783E-01 a       996     0    50     1    16
 -1.2983053324397290E-01 a       997     0    50     1    17
 -1.6595371159379541E-01 a       998     0    50     1    18
 -1.1799715693365076E-02 a       999     0    50     1    19
 -2.5578054452336152E-01 a      1000     0    50     1    20
  2.5692100586460422E-03 a      1001     0    51     1     1
  6.2940007030556286E-02 a      1002     0    51     1     2
  1.4209072965366315E-01 a      1003     0    51     1     3
  6.0475768135238771E-02 a      1004     0    51     1     4
 -7.5733329066817859E-02 a      1005     0    51     1     5
 -2.8552301086250470E-01 a      1006     0    51     1     6
  1.7501694487651401E-01 a      1007     0    51     1     7
 -2.6548976227718468E-01 a      1008     0    51     1     8
 -1.4974003150182399E-01 a      1009     0    51     1     9
  1.8028531693511832E-01 a      1010     0    51     1    10
 -5.2301299975836900E-02 a      1011     0    51     1    11
 -9.6849333748750405E-02 a      1012     0    51     1    12
  1.9462493872852465E-01 a      1013     0    51     1    13
  4.3313750896381370E-01 a      1014     0    51     1    14
  2.0322705147912257E-01 a      1015     0    51     1    15
 -1.0368155879323462E-01 a      1016     0    51     1    16
 -1.6210824459542936E-01 a      1017     0    51     1    17
  1.2063195187628060E-01 a      1018     0    51     1    18
  3.5273763283555809E-01 a      1019     0    51     1    19
  1.7985152818255531E-01 a      1020     0    51     1    20
 -4.7267938520652912E-02 a      1021     0    52     1     1
 -2.4331038349191686E-01 a      1022     0    52     1     2
 -5.6459905861487747E-01 a      1023     0    52     1     3
 -3.1118378025470123E-01 a      1024     0    52     1     4
  4.6256038316984195E-02 a      1025     0    52     1     5
