################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.1904469118249821E-02 a       493     0    25     1    13
 -8.3110149220393600E-02 a       494     0    25     1    14
 -2.5988983278163354E-03 a       495     0    25     1    15
 -8.1497379987320040E-03 a       496     0    25     1    16
  5.6242499097590923E-03 a       497     0    25     1    17
 -6.4099295636558626E-02 a       498     0    25     1    18
  1.5108055641774749E-04 a       499     0    25     1    19
 -1.4696695465183332E-01 a       500     0    25     1    20
 -4.1749522033560256E-02 a       501     0    26     1     1
 -1.6861975412180025E-01 a       502     0    26     1     2
 -8.7913247314137050E-02 a       503     0    26     1     3
  9.6128862109867274E-03 a       504     0    26     1     4
  1.3929980027459073E-03 a       505     0    26     1     5
  6.3021179595843940E-02 a       506     0    26     1     6
  4.2539054068876085E-02 a       507     0    26     1     7
  8.8583480947139887E-02 a       508     0    26     1     8
  1.5424409242284873E-01 a       509     0    26     1     9
  8.9993820492157192E-02 a       510     0    26     1    10
 -1.3972301790327044E-01 a       511     0    26     1    11
  2.0413693077617468E-02 a       512     0    26     1    12
  2.8799270558593007E-02 a       513     0    26     1    13
 -2.2322135893045675E-02 a       514     0    26     1    14
 -7.4705946607161830E-02 a       515     0    26     1    15
 -6.8450105477536438E-02 a       516     0    26     1    16
 -2.6942402094215407E-02 a       517     0    26     1    17
  5.2842366962194687E-02 a       518     0    26     1    18
  5.7153976963334407E-02 a       519     0    26     1    19
  3.2120988105675374E-02 a       520     0    26     1    20
 -6.2949184313102384E-03 a       521     0    27     1     1
 -8.3022174058278525E-02 a       522     0    27     1     2
  3.9738241049361613E-02 a       523     0    27     1     3
  1.1335340917756394E-02 a       524     0    27     1     4
  3.0391369509525763E-02 a       525     0    27     1     5
 -6.5779128227377434E-03 a       526     0    27     1     6
 -3.5311775686938017E-02 a       527     0    27     1     7
 -1.8306004835245471E-02 a       528     0    27     1     8
 -5.6013597717575990E-03 a       529     0    27     1     9
  4.4779560985456553E-02 a       530     0    27     1    10
  3.4478939246771582E-02 a       531     0    27     1    11
  4.8012243966149636E-02 a       532     0    27     1    12
  3.4137772105205105E-02 a       533     0    27     1    13
  5.0194303568649977E-02 a       534     0    27     1    14
  1.0704736687692001E-01 a       535     0    27     1    15
  4.4668178668324683E-03 a       536     0    27     1    16
 -3.8233548761586272E-02 a       537     0    27     1    17
 -6.2953307777848536E-02 a       538     0    27     1    18
  1.9211671554211884E-02 a       539     0    27     1    19
  4.6654258517542714E-02 a       540     0    27     1    20
 -9.0472238374227371E-03 a       541     0    28     1     1
 -7.5396061247242713E-02 a       542     0    28     1     2
  7.7704876321209676E-02 a       543     0    28     1     3
 -1.6906402154385654E-02 a       544     0    28     1     4
  2.0947024315470356E-02 a       545     0    28     1     5
 -1.9374934633679158E-02 a       546     0    28     1     6
 -1.7503202138869352E-02 a       547     0    28     1     7
 -4.4850000743887494E-02 a       548     0    28     1     8
  3.5560297446839258E-02 a       549     0    28     1     9
  1.7660330783060976E-02 a       550     0    28     1    10
  8.9324282245448541E-02 a       551     0    28     1    11
 -1.8680109826265161E-02 a       552     0    28     1    12
  5.0407561600950695E-02 a       553     0    28     1    13
  3.2004736637998653E-02 a       554     0    28     1    14
 -2.7515002982630196E-02 a       555     0    28     1    15
  2.1921144148304192E-02 a       556     0    28     1    16
  9.2022262007580343E-03 a       557     0    28     1    17
  1.4165723861721536E-02 a       558     0    28     1    18
  1.7148391069479275E-02 a       559     0    28     1    19
  9.5550724363810471E-02 a       560     0    28     1    20
  3.9506287947629552E-02 a       561     0    29     1     1
  1.3114150770422756E-01 a       562     0    29     1     2
 -4.8051030164202570E-02 a       563     0    29     1     3
  2.7821984847290270E-02 a       564     0    29     1     4
 -1.5201317128050602E-02 a       565     0    29     1     5
 -5.4099051383184023E-03 a       566     0    29     1     6
 -5.4015950809842027E-02 a       567     0    29     1     7
  7.4757300124700568E-02 a       568     0    29     1     8
 -5.7510525788905760E-02 a       569     0    29     1     9
 -4.5660304376823738E-02 a       570     0    29     1    10
 -6.2184511072685571E-02 a       571     0    29     1    11
  4.9067966406251586E-02 a       572     0    29     1    12
 -5.2828100540150767E-02 a       573     0    29     1    13
 -1.9406353133937831E-02 a       574     0    29     1    14
  3.8743394286882595E-02 a       575     0    29     1    15
 -1.5254599727000282E-02 a       576     0    29     1    16
 -7.0196608333410815E-03 a       577     0    29     1    17
  1.3894758148440512E-02 a       578     0    29     1    18
 -6.3754808002383118E-02 a       579     0    29     1    19
 -7.9306627481513417E-02 a       580     0    29     1    20
 -1.4457552748428549E-02 a       581     0    30     1     1
 -2.2315338594141310E-02 a       582     0    30     1     2
  5.1633732487007299E-03 a       583     0    30     1     3
 -1.7927071411862078E-02 a       584     0    30     1     4
 -1.0049255656269613E-02 a       585     0    30     1     5
  4.3306595177476238E-02 a       586     0    30     1     6
  7.8909307611794460E-02 a       587     0    30     1     7
 -1.0011538112264221E-01 a       588     0    30     1     8
  2.0605187356404757E-02 a       589     0    30     1     9
 -1.7581023422461161E-02 a       590     0    30     1    10
 -2.0494273842153143E-02 a       591     0    30     1    11
 -7.5721336728688984E-02 a       592     0    30     1    12
  1.7064094304531281E-02 a       593     0    30     1    13
 -3.3107867595227596E-02 a       594     0    30     1    14
 -7.8716796060162311E-02 a       595     0    30     1    15
 -3.3780387253171340E-02 a       596     0    30     1    16
 -2.9928291567109851E-02 a       597     0    30     1    17
 -1.0565811447800425E-02 a       598     0    30     1    18
 -1.4424115965979563E-02 a       599     0    30     1    19
 -3.8942737302534725E-02 a       600     0    30     1    20
 -6.7790773073516400E-02 a       601     0    31     1     1
 -6.2826556454575189E-02 a       602     0    31     1     2
 -2.9716541827099912E-02 a       603     0    31     1     3
  9.9408524111584254E-02 a       604     0    31     1     4
 -2.2491599829990461E-01 a       605     0    31     1     5
 -1.9378482053246979E-01 a       606     0    31     1     6
  7.6396220298581952E-02 a       607     0    31     1     7
  7.3046083210210999E-02 a       608     0    31     1     8
  6.3921497059095500E-01 a       609     0    31     1     9
  1.1510647955383840E-02 a       610     0    31     1    10
  3.3638621037541044E-01 a       611     0    31     1    11
  2.1842923319004715E-02 a       612     0    31     1    12
 -4.3967669305097223E-01 a       613     0    31     1    13
 -8.6374763776075794E-02 a       614     0    31     1    14
  2.5551600211958569E-02 a       615     0    31     1    15
 -5.5469416677182561E-02 a       616     0    31     1    16
 -4.8194536249925861E-02 a       617     0    31     1    17
 -2.0797842968243324E-01 a       618     0    31     1    18
  7.1763212275295099E-02 a       619     0    31     1    19
 -1.4064338995998057E-01 a       620     0    31     1    20
  1.4009637164925021E-01 a       621     0    32     1     1
  4.8901784427311540E-01 a       622     0    32     1     2
  1.5070971439739786E-01 a       623     0    32     1     3
 -1.7519495936964916E-01 a       624     0    32     1     4
  2.1909960709016277E-01 a       625     0    32     1     5
 -2.6837179523440957E-01 a       626     0    32     1     6
 -7.7565310026658063E-01 a       627     0    32     1     7
 -3.0530303350888838E-01 a       628     0    32     1     8
  2.3588505878529653E-01 a       629     0    32     1     9
  1.3881121462957519E-01 a       630     0    32     1    10
  3.3134453285652643E-01 a       631     0    32     1    11
 -3.0826889119943923E-01 a       632     0    32     1    12
  5.3310190392669898E-01 a       633     0    32     1    13
  2.0200382564759994E-01 a       634     0    32     1    14
  3.8044683774390275E-01 a       635     0    32     1    15
  2.6973586099578767E-01 a       636     0    32     1    16
 -1.2659645497677355E-01 a       637     0    32     1    17
  1.5852505086654819E-01 a       638     0    32     1    18
 -2.5610340517438429E-01 a       639     0    32     1    19
 -1.0519614356439039E-01 a       640     0    32     1    20
 -1.6946386155867665E-01 a       641     0    33     1     1
 -7.1673739353084631E-02 a       642     0    33     1     2
 -4.4280075696558799E-02 a       643     0    33     1     3
 -1.3751628667780905E-01 a       644     0    33     1     4
 -1.1555512807717080E-01 a       645     0    33     1     5
 -1.9878472156188601E-01 a       646     0    33     1     6
 -1.0856743851252126E-01 a       647     0    33     1     7
  1.2756239903776923E-01 a       648     0    33     1     8
 -5.5869949107634299E-02 a       649     0    33     1     9
  1.0860739462727817E-01 a       650     0    33     1    10
  3.0840291489896476E-01 a       651     0    33     1    11
  2.8487556505619838E-01 a       652     0    33     1    12
  2.0318744649739286E-02 a       653     0    33     1    13
 -9.0765599881117848E-02 a       654     0    33     1    14
  1.2182055864985809E-01 a       655     0    33     1    15
  1.2300478669074807E-01 a       656     0    33     1    16
 -1.8610976543996082E-02 a       657     0    33     1    17
 -2.4385369819150775E-02 a       658     0    33     1    18
  1.0560804205763878E-01 a       659     0    33     1    19
  2.4623790667338860E-03 a       660     0    33     1    20
 -1.4684961469147159E-01 a       661     0    34     1     1
  1.7215047757051105E-01 a       662     0    34     1     2
  1.0191421825137618E-01 a       663     0    34     1     3
  3.5555143623006866E-02 a       664     0    34     1     4
 -1.6550742641806129E-01 a       665     0    34     1     5
  5.8536681971211701E-02 a       666     0    34     1     6
  7.2405148340199577E-01 a       667     0    34     1     7
  2.3756695972703948E-01 a       668     0    34     1     8
 -2.2143341246869441E-01 a       669     0    34     1     9
  8.5806162071064188E-02 a       670     0    34     1    10
  1.8785228633896045E-01 a       671     0    34     1    11
  1.0386816884953386E-01 a       672     0    34     1    12
 -5.8259715576049687E-01 a       673     0    34     1    13
  1.6577838709309134E-01 a       674     0    34     1    14
 -5.5993442504715729E-01 a       675     0    34     1    15
  5.4069287431514554E-02 a       676     0    34     1    16
  7.4120573005402091E-02 a       677     0    34     1    17
 -3.1340540598881678E-01 a       678     0    34     1    18
  3.8316952841302138E-01 a       679     0    34     1    19
  1.7822444595823325E-01 a       680     0    34     1    20
  9.9286715424822508E-02 a       681     0    35     1     1
 -1.0363434863551757E-02 a       682     0    35     1     2
  1.1806562787941513E-01 a       683     0    35     1     3
  1.9009739863275238E-01 a       684     0    35     1     4
  2.7719366600313505E-01 a       685     0    35     1     5
  3.2775190990870612E-01 a       686     0    35     1     6
 -4.7123405297214260E-02 a       687     0    35     1     7
 -1.2741664623452911E-01 a       688     0    35     1     8
 -1.1514571518113619E-02 a       689     0    35     1     9
 -2.1645710211455216E-01 a       690     0    35     1    10
  4.5095984729458261E-01 a       691     0    35     1    11
 -1.1495913191735234E-01 a       692     0    35     1    12
  2.3589612186664508E-01 a       693     0    35     1    13
  3.8895446533834144E-02 a       694     0    35     1    14
  2.6732198126699508E-01 a       695     0    35     1    15
  1.4277522138053086E-01 a       696     0    35     1    16
  4.2885623168044604E-02 a       697     0    35     1    17
  3.1972521635401138E-02 a       698     0    35     1    18
 -2.8134499310179528E-01 a       699     0    35     1    19
  4.1210231989110328E-02 a       700     0    35     1    20
  2.1340965664291545E-01 a       701     0    36     1     1
 -8.1822619382216372E-03 a       702     0    36     1     2
 -1.2183132083246707E-02 a       703     0    36     1     3
 -7.7650467703699502E-02 a       704     0    36     1     4
  1.5920432410494867E-01 a       705     0    36     1     5
  9.3779749904754364E-02 a       706     0    36     1     6
  3.3945585493165242E-01 a       707     0    36     1     7
 -2.8430966232367908E-02 a       708     0    36     1     8
 -3.7166897504508289E-01 a       709     0    36     1     9
 -3.3425612306390989E-02 a       710     0    36     1    10
  4.1326146603771562E-02 a       711     0    36     1    11
  8.1013004455508908E-02 a       712     0    36     1    12
  2.4033947696753774E-01 a       713     0    36     1    13
  3.6042964216027318E-01 a       714     0    36     1    14
  1.7098184711027126E-01 a       715     0    36     1    15
 -2.8244100631228491E-02 a       716     0    36     1    16
  1.2010681832157850E-01 a       717     0    36     1    17
  1.8798584317157097E-01 a       718     0    36     1    18
  1.1082718916315569E-01 a       719     0    36     1    19
  1.3018081074461610E-01 a       720     0    36     1    20
 -8.7544619820448077E-01 a       721     0    37     1     1
 -3.3120910542320764E-01 a       722     0    37     1     2
  2.8326125863061613E-01 a       723     0    37     1     3
  2.5753174442086446E-01 a       724     0    37     1     4
 -1.8841074142957140E-01 a       725     0    37     1     5
  6.0414192960259450E-01 a       726     0    37     1     6
 -2.8383176446462771E-01 a       727     0    37     1     7
  3.0673158340241008E-01 a       728     0    37     1     8
 -3.0310544201674745E-02 a       729     0    37     1     9
 -1.3252196870534985E-01 a       730     0    37     1    10
 -2.3809836730944114E-01 a       731     0    37     1    11
  1.1283844401921485E-01 a       732     0    37     1    12
 -7.4733297094852869E-01 a       733     0    37     1    13
 -4.1067385384832855E-01 a       734     0    37     1    14
 -2.5070444689446247E-01 a       735     0    37     1    15
 -1.0902400387042271E-01 a       736     0    37     1    16
 -2.5539934477481160E-03 a       737     0    37     1    17
 -5.7749301194793123E-01 a       738     0    37     1    18
 -7.1403225041250143E-02 a       739     0    37     1    19
  4.9466724401824130E-01 a       740     0    37     1    20
  2.5895025473043554E-01 a       741     0    38     1     1
 -8.1216692840453866E-02 a       742     0    38     1     2
  1.0134575103763346E-01 a       743     0    38     1     3
  7.3776738130647279E-02 a       744     0    38     1     4
  6.2897218429200263E-02 a       745     0    38     1     5
 -1.0070200477920183E-01 a       746     0    38     1     6
 -2.5023634320730834E-02 a       747     0    38     1     7
  7.1577479709126715E-02 a       748     0    38     1     8
  7.4890818308950682E-02 a       749     0    38     1     9
 -1.2928231513602870E-01 a       750     0    38     1    10
  4.6347605573313799E-02 a       751     0    38     1    11
 -1.4608622715583192E-01 a       752     0    38     1    12
 -1.7687146880587540E-01 a       753     0    38     1    13
  2.2359965393889211E-01 a       754     0    38     1    14
  7.7523130329638187E-02 a       755     0    38     1    15
  1.4253358699148946E-02 a       756     0    38     1    16
  9.0163164958191308E-02 a       757     0    38     1    17
 -8.0721870401241388E-02 a       758     0    38     1    18
  5.6156748380573232E-02 a       759     0    38     1    19
 -1.2380531468277454E-01 a       760     0    38     1    20
  1.4320213453180519E-01 a       761     0    39     1     1
 -3.2219669088668801E-01 a       762     0    39     1     2
 -2.6575501676583796E-01 a       763     0    39     1     3
 -1.3241186143388933E-01 a       764     0    39     1     4
  6.1600301126436025E-02 a       765     0    39     1     5
 -1.8279886475700258E-01 a       766     0    39     1     6
 -1.7047467375693740E-02 a       767     0    39     1     7
  1.1977767391248982E-01 a       768     0    39     1     8
 -1.7291276613599438E-01 a       769     0    39     1     9
  3.8297876706075373E-01 a       770     0    39     1    10
 -6.1273516372080526E-02 a       771     0    39     1    11
  6.8352598146232835E-03 a       772     0    39     1    12
  6.2260028714504168E-01 a       773     0    39     1    13
 -4.7187984123724366E-02 a       774     0    39     1    14
  3.2462555165632193E-02 a       775     0    39     1    15
 -4.4083652329777671E-02 a       776     0    39     1    16
 -7.8482142917795553E-02 a       777     0    39     1    17
  3.1105706497168795E-01 a       778     0    39     1    18
 -9.8054231298833561E-02 a       779     0    39     1    19
 -3.6716037767801288E-02 a       780     0    39     1    20
 -3.0758648925149018E-01 a       781     0    40     1     1
 -5.0734569859841350E-01 a       782     0    40     1     2
 -3.4098952032258545E-01 a       783     0    40     1     3
 -1.3480538248951265E-01 a       784     0    40     1     4
 -3.6078649830988624E-01 a       785     0    40     1     5
 -1.5330095591050169E-01 a       786     0    40     1     6
 -7.6265311595522189E-02 a       787     0    40     1     7
 -2.6310031482034130E-01 a       788     0    40     1     8
 -3.2656387353611192E-03 a       789     0    40     1     9
 -2.4048121332665637E-02 a       790     0    40     1    10
  1.5839648568932738E-01 a       791     0    40     1    11
 -3.4253864841061754E-01 a       792     0    40     1    12
 -4.0949325908606299E-01 a       793     0    40     1    13
  4.6099081703365290E-02 a       794     0    40     1    14
  4.4110902777530347E-01 a       795     0    40     1    15
 -1.7100917721228129E-01 a       796     0    40     1    16
 -3.5932772675531904E-01 a       797     0    40     1    17
  8.5632172995327077E-02 a       798     0    40     1    18
 -5.5523567897190859E-02 a       799     0    40     1    19
  6.6113083299027042E-02 a       800     0    40     1    20
 -4.7392874215567760E-02 a       801     0    41     1     1
  4.3026659661124449E-02 a       802     0    41     1     2
 -1.0305846488288346E-02 a       803     0    41     1     3
 -8.0759592215922882E-02 a       804     0    41     1     4
 -3.5308853564928258E-02 a       805     0    41     1     5
  1.3126372161068147E-02 a       806     0    41     1     6
  8.7775129208682509E-02 a       807     0    41     1     7
  6.3216527674502546E-02 a       808     0    41     1     8
 -1.4221635206355035E-01 a       809     0    41     1     9
  1.7406622291549356E-01 a       810     0    41     1    10
 -1.3125060111336384E-01 a       811     0    41     1    11
  7.1106176899155285E-02 a       812     0    41     1    12
 -1.1122125550482624E-01 a       813     0    41     1    13
  3.7266157302841239E-02 a       814     0    41     1    14
  3.1739312252799950E-01 a       815     0    41     1    15
  6.9529379453650564E-02 a       816     0    41     1    16
 -2.1801002394956841E-02 a       817     0    41     1    17
 -9.3874324953990895E-02 a       818     0    41     1    18
  5.1298322482162942E-02 a       819     0    41     1    19
 -1.6477790999388803E-01 a       820     0    41     1    20
 -1.0933530912810846E-01 a       821     0    42     1     1
 -2.2686854013575145E-01 a       822     0    42     1     2
 -4.5197664387551587E-02 a       823     0    42     1     3
  7.1127545001213294E-02 a       824     0    42     1     4
  2.6519047512856372E-02 a       825     0    42     1     5
  1.4121954205357570E-01 a       826     0    42     1     6
 -5.5507001367537070E-02 a       827     0    42     1     7
  1.2639042263461298E-01 a       828     0    42     1     8
 -9.6747641410102562E-03 a       829     0    42     1     9
  3.9076853908429153E-02 a       830     0    42     1    10
 -2.0410557078626254E-01 a       831     0    42     1    11
  5.3934725253621973E-02 a       832     0    42     1    12
  9.0773530659835205E-02 a       833     0    42     1    13
 -1.2592691097639641E-01 a       834     0    42     1    14
 -1.3030139576836067E-01 a       835     0    42     1    15
  4.1283798560589981E-02 a       836     0    42     1    16
 -8.4611635289195630E-02 a       837     0    42     1    17
 -2.2680084865799610E-03 a       838     0    42     1    18
 -4.9380797155397636E-02 a       839     0    42     1    19
  1.8221065827933758E-01 a       840     0    42     1    20
 -1.0151919057514595E-01 a       841     0    43     1     1
  3.3422649927004189E-01 a       842     0    43     1     2
 -1.9003900953211385E-02 a       843     0    43     1     3
 -1.2447680854327839E-01 a       844     0    43     1     4
 -6.8787111421747232E-02 a       845     0    43     1     5
  1.4455966740408260E-01 a       846     0    43     1     6
  2.5730536611900240E-01 a       847     0    43     1     7
  1.2899518859524223E-01 a       848     0    43     1     8
 -3.0464837764072678E-02 a       849     0    43     1     9
 -2.3270631787816959E-01 a       850     0    43     1    10
  4.7960703272819212E-02 a       851     0    43     1    11
 -7.4655718832505144E-02 a       852     0    43     1    12
 -1.2074473970340031E-01 a       853     0    43     1    13
  1.3660704918219901E-01 a       854     0    43     1    14
  1.6637397724794561E-01 a       855     0    43     1    15
 -4.0365474460697708E-02 a       856     0    43     1    16
  9.5431327859586013E-03 a       857     0    43     1    17
 -5.9986082185932617E-04 a       858     0    43     1    18
  9.1579191839601878E-03 a       859     0    43     1    19
 -1.8378251738899898E-01 a       860     0    43     1    20
  1.2985078098213909E-01 a       861     0    44     1     1
 -7.3827266714664988E-04 a       862     0    44     1     2
  1.6255014323343114E-01 a       863     0    44     1     3
 -1.0610830865546901E-01 a       864     0    44     1     4
 -1.7308624023122318E-02 a       865     0    44     1     5
 -1.7677350377889978E-01 a       866     0    44     1     6
 -1.0920279836339875E-01 a       867     0    44     1     7
  1.5695962459474705E-01 a       868     0    44     1     8
 -6.2017121893517546E-03 a       869     0    44     1     9
  5.8278625451491060E-02 a       870     0    44     1    10
  3.5996725052669148E-01 a       871     0    44     1    11
 -2.1831763275086963E-01 a       872     0    44     1    12
  1.4880687535335529E-01 a       873     0    44     1    13
 -1.4832598977475661E-01 a       874     0    44     1    14
  2.7462857062653007E-01 a       875     0    44     1    15
 -1.7126041588922938E-01 a       876     0    44     1    16
 -3.1696862495603384E-02 a       877     0    44     1    17
  1.1735939500040700E-01 a       878     0    44     1    18
  1.0234451325665109E-01 a       879     0    44     1    19
  3.8593242368538928E-02 a       880     0    44     1    20
 -1.1363874261926073E-01 a       881     0    45     1     1
  1.3345177999289208E-02 a       882     0    45     1     2
 -1.5466615135144390E-01 a       883     0    45     1     3
 -3.5474993288621540E-02 a       884     0    45     1     4
  4.6132117215050240E-03 a       885     0    45     1     5
 -3.8863843159478544E-02 a       886     0    45     1     6
 -7.8996321915623356E-03 a       887     0    45     1     7
 -1.7511795670817493E-01 a       888     0    45     1     8
  6.9969117197008088E-02 a       889     0    45     1     9
 -2.6209411590766990E-01 a       890     0    45     1    10
 -1.9050599929691503E-01 a       891     0    45     1    11
  5.9228316817903803E-02 a       892     0    45     1    12
  2.1258647924829593E-01 a       893     0    45     1    13
  4.3588336633249770E-02 a       894     0    45     1    14
  4.3511730282183442E-02 a       895     0    45     1    15
  8.3088577974998273E-02 a       896     0    45     1    16
 -2.5664772276485766E-04 a       897     0    45     1    17
 -2.2872587491414895E-02 a       898     0    45     1    18
  2.7919842953913233E-02 a       899     0    45     1    19
  4.8978150119691845E-02 a       900     0    45     1    20
 -1.4275700943891884E-02 a       901     0    46     1     1
  7.3386051775303537E-02 a       902     0    46     1     2
  7.8007530338012956E-02 a       903     0    46     1     3
 -3.3295128474815451E-02 a       904     0    46     1     4
 -2.6140808435026995E-02 a       905     0    46     1     5
 -8.6040929565255581E-02 a       906     0    46     1     6
 -1.1609864419829222E-01 a       907     0    46     1     7
  6.4673116960883167E-02 a       908     0    46     1     8
  2.3230132211076474E-01 a       909     0    46     1     9
 -1.6645647433517138E-01 a       910     0    46     1    10
  4.8784320521604987E-02 a       911     0    46     1    11
 -5.1103314578938364E-01 a       912     0    46     1    12
  6.7929406901629116E-02 a       913     0    46     1    13
 -3.3211128106569976E-01 a       914     0    46     1    14
 -3.3401326199051079E-01 a       915     0    46     1    15
  1.7418166984245944E-02 a       916     0    46     1    16
 -3.3220462162462147E-02 a       917     0    46     1    17
 -3.8445985590938744E-02 a       918     0    46     1    18
 -6.6322620657568596E-02 a       919     0    46     1    19
  5.2592521890699059E-02 a       920     0    46     1    20
  4.3842566257299470E-01 a       921     0    47     1     1
  4.2633424223906313E-01 a       922     0    47     1     2
 -2.3244435811103231E-01 a       923     0    47     1     3
  7.6892399901519373E-04 a       924     0    47     1     4
 -5.3511991288636526E-02 a       925     0    47     1     5
 -3.1520776185681226E-01 a       926     0    47     1     6
  4.7827032582712320E-01 a       927     0    47     1     7
 -7.2080353818128529E-01 a       928     0    47     1     8
 -3.5063871639144290E-01 a       929     0    47     1     9
  4.0115943179329627E-01 a       930     0    47     1    10
 -6.9546903029062024E-02 a       931     0    47     1    11
  4.5997973187336011E-01 a       932     0    47     1    12
  3.2459817479053443E-01 a       933     0    47     1    13
  4.1052151630870276E-01 a       934     0    47     1    14
  4.2750198897869701E-01 a       935     0    47     1    15
  1.8748545940019234E-01 a       936     0    47     1    16
 -2.1876331358699385E-02 a       937     0    47     1    17
  2.9664972997487477E-01 a       938     0    47     1    18
  3.1121824496488837E-01 a       939     0    47     1    19
 -2.4882570181412117E-01 a       940     0    47     1    20
 -6.2906488780711201E-02 a       941     0    48     1     1
  1.7302244423520841E-01 a       942     0    48     1     2
 -1.1856772360130394E-01 a       943     0    48     1     3
  3.6711262847765137E-02 a       944     0    48     1     4
 -2.2315213099314030E-02 a       945     0    48     1     5
  7.0549944934469741E-02 a       946     0    48     1     6
 -9.6583062051198390E-02 a       947     0    48     1     7
  1.3464941295838617E-01 a       948     0    48     1     8
 -2.1222492004764944E-02 a       949     0    48     1     9
 -2.1064120562468366E-01 a       950     0    48     1    10
 -1.5117179982770812E-01 a       951     0    48     1    11
  1.4581362288339561E-01 a       952     0    48     1    12
  1.5674632648136809E-02 a       953     0    48     1    13
 -1.1885975049554436E-01 a       954     0    48     1    14
 -2.3471147841400716E-01 a       955     0    48     1    15
 -5.7292301959624904E-02 a       956     0    48     1    16
  1.7739760402728274E-03 a       957     0    48     1    17
  1.4216943128958268E-01 a       958     0    48     1    18
 -9.7088840648188041E-02 a       959     0    48     1    19
  1.9563673202183563E-03 a       960     0    48     1    20
 -1.0251251793515723E-01 a       961     0    49     1     1
  1.0942733303670889E-01 a       962     0    49     1     2
  1.0294590846981397E-01 a       963     0    49     1     3
  1.4256162316081164E-02 a       964     0    49     1     4
  3.1284341436178045E-03 a       965     0    49     1     5
  5.1017253536852068E-02 a       966     0    49     1     6
 -1.7605415333625010E-01 a       967     0    49     1     7
  1.0629021829143280E-01 a       968     0    49     1     8
  2.7854681837611228E-01 a       969     0    49     1     9
 -3.4310133692790068E-01 a       970     0    49     1    10
 -7.9449057996687535E-03 a       971     0    49     1    11
 -2.0257350989501421E-01 a       972     0    49     1    12
 -3.0121409636592289E-01 a       973     0    49     1    13
  5.9280487209093626E-03 a       974     0    49     1    14
 -2.2243570311712874E-01 a       975     0    49     1    15
 -2.3181748717789042E-02 a       976     0    49     1    16
  6.2414746150246274E-02 a       977     0    49     1    17
 -1.6571279484434781E-01 a       978     0    49     1    18
 -8.6980381812749696E-02 a       979     0    49     1    19
 -5.5545412318780282E-02 a       980     0    49     1    20
 -1.2257807002434623E-02 a       981     0    50     1     1
 -7.2573247715224165E-02 a       982     0    50     1     2
  1.7127385472021933E-01 a       983     0    50     1     3
 -1.8596240248267418E-01 a       984     0    50     1     4
  9.0607405830865753E-02 a       985     0    50     1     5
  3.1665011136927823E-01 a       986     0    50     1     6
  6.1211270484108227E-01 a       987     0    50     1     7
  4.9601748393655283E-02 a       988     0    50     1     8
 -3.6456760546833827E-01 a       989     0    50     1     9
  1.1582845480981058E-01 a       990     0    50     1    10
  4.8979093333073556E-02 a       991     0    50     1    11
  2.9360592599630947E-01 a       992     0    50     1    12
  4.4452535503948115E-01 a       993     0    50     1    13
  8.9669503795812386E-02 a       994     0    50     1    14
 -1.1311319623564492E-01 a       995     0    50     1    15
 -1.0713116304064609E-02 a       996     0    50     1    16
 -2.4892271417382719E-01 a       997     0    50     1    17
 -1.3013465451226702E-01 a       998     0    50     1    18
  3.3199463326215622E-01 a       999     0    50     1    19
 -9.0133446111747242E-02 a      1000     0    50     1    20
 -5.4734155241506643E-01 b      1001     1     1
 -1.3605548113192423E+00 b      1002     1     2
  1.3313286004523470E-01 b      1003     1     3
  5.0634181014867573E-02 b      1004     1     4
 -1.4198355256558957E+00 b      1005     1     5
  7.1084187926514741E-01 b      1006     1     6
  9.9192239483269745E-02 b      1007     1     7
 -1.0333178747325578E+00 b      1008     1     8
  7.1773899064665259E-01 b      1009     1     9
 -1.1097843231024305E+00 b      1010     1    10
  1.2889525102618922E+00 b      1011     1    11
  7.0741242966609746E-02 b      1012     1    12
 -5.7743731604261661E-01 b      1013     1    13
 -7.7698631886035863E-01 b      1014     1    14
 -5.7078954553198924E-01 b      1015     1    15
 -1.0175630330556444E+00 b      1016     1    16
 -1.1179668058569630E+00 b      1017     1    17
  4.1403201547209323E-01 b      1018     1    18
  8.9084577817934552E-01 b      1019     1    19
  7.6645913888360140E-01 b      1020     1    20
 -4.3215993135976412E-02 a      1021     1     1     2     1
 -4.2266641552280959E-01 a      1022     1     1     2     2
 -4.2618295251613736E-01 a      1023     1     1     2     3
 -4.3901820709759870E-02 a      1024     1     1     2     4
  2.6882752263037263E-01 a      1025     1     1     2     5
  7.4330292014825927E-01 a      1026     1     1     2     6
 -6.1594123879476208E-02 a      1027     1     1     2     7
 -1.3560125364542391E-01 a      1028     1     1     2     8
 -4.8168209316112642E-01 a      1029     1     1     2     9
 -2.0023055231124826E-01 a      1030     1     1     2    10
  2.5967834179781191E-01 a      1031     1     1     2    11
 -4.6098979297593978E-01 a      1032     1     1     2    12
  1.1535475668510715E-02 a      1033     1     1     2    13
